upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err
1634,63.53277610000001,17.130591,0.20868739999999997,63.532772800000004,17.130648899999997,10.615776,0.000634
1635,63.495774399999995,-21.3745353,0.0,0.0,0.0,0.0,0.0
1636,61.938324300000005,-65.67526550000001,0.0,0.0,0.0,0.0,0.0
1637,62.1332585,-64.7060382,0.0,0.0,0.0,0.0,0.0
1638,63.989425100000005,-67.33551659999999,0.0,0.0,0.0,0.0,0.0
1639,62.899537800000004,60.106157499999995,0.0,0.0,0.0,0.0,0.0
1640,61.698724,-61.9627106,0.0,0.0,0.0,0.0,0.0
1641,62.227033299999995,-67.8512594,0.0,0.0,0.0,0.0,0.0
1642,62.759884400000004,47.2396138,0.0,0.0,0.0,0.0,0.0
1643,63.16534420000001,-26.3512607,0.0,0.0,0.0,0.0,0.0
1644,62.6130336,-58.9283927,0.0,0.0,0.0,0.0,0.0
1645,63.71565579999999,-58.9146756,0.0,0.0,0.0,0.0,0.0
1646,63.7158461,-58.9153573,0.0,0.0,0.0,0.0,0.0
1647,63.2269546,59.405454799999994,0.3725613,63.2270812,59.4053738,17.109015,0.025294
1648,63.9366295,28.2503973,0.0,0.0,0.0,0.0,0.0
1649,63.6702998,36.6323734,0.0,0.0,0.0,0.0,0.0
1650,62.81558489999999,-1.3841141000000001,0.0,0.0,0.0,0.0,0.0
1651,61.6652397,-73.69381209999999,0.0,0.0,0.0,0.0,0.0
1652,60.9498688,-74.0005156,0.0,0.0,0.0,0.0,0.0
1653,62.9870341,-0.2031805,0.0,0.0,0.0,0.0,0.0
1654,62.800238,1.3072515,0.2465112,62.8001711,1.307237,15.217217000000002,0.006608
1655,63.3445007,1.2006934999999999,0.4218838,63.34441139999999,1.2007695,15.292573,0.007156
1655,63.3445007,1.2006934999999999,0.2627875,63.344486200000006,1.2007649999999999,15.283467000000002,0.0060869999999999995
1656,64.4769479,57.60852729999999,0.0,0.0,0.0,0.0,0.0
1657,63.89477339999999,-76.4448309,0.0,0.0,0.0,0.0,0.0
1658,61.61010079999999,75.3889645,0.0,0.0,0.0,0.0,0.0
1659,64.4721196,-46.157948700000006,0.0,0.0,0.0,0.0,0.0
1660,62.846871400000005,-56.32270210000001,0.0,0.0,0.0,0.0,0.0
1661,64.17556429999999,-7.1217485,0.0,0.0,0.0,0.0,0.0
1662,63.474826199999995,-20.3894579,0.0,0.0,0.0,0.0,0.0
1663,63.2270238,19.8508674,6.2356910999999995,63.225242,19.8504298,17.800425,0.051355
1663,63.2270238,19.8508674,0.37075050000000004,63.2270191,19.8509703,18.50125,0.09515
1664,63.960724600000006,-14.406235500000001,0.0,0.0,0.0,0.0,0.0
1665,65.30798320000001,-52.38645379999999,0.0,0.0,0.0,0.0,0.0
1666,63.2431294,52.6085412,0.0,0.0,0.0,0.0,0.0
1667,65.9408813,-77.579613,0.0,0.0,0.0,0.0,0.0
1668,63.8411583,-9.582713499999999,0.0,0.0,0.0,0.0,0.0
1669,63.841056900000005,-9.5827091,0.0,0.0,0.0,0.0,0.0
1670,64.69266970000001,-29.6723724,0.0,0.0,0.0,0.0,0.0
1671,64.5465404,-37.254704700000005,0.0,0.0,0.0,0.0,0.0
1672,63.6639787,-37.719232299999994,0.0,0.0,0.0,0.0,0.0
1673,64.7884717,23.962219,0.3205335,64.7883909,23.9622687,18.271685,0.056946000000000004
1674,64.9700775,42.552308200000006,0.0,0.0,0.0,0.0,0.0
1675,64.9699397,42.5523368,0.0,0.0,0.0,0.0,0.0
1676,64.2469259,-12.055118400000001,0.0,0.0,0.0,0.0,0.0
1677,67.5969661,-77.99862590000001,0.0,0.0,0.0,0.0,0.0
1678,67.4577558,-78.6175657,0.0,0.0,0.0,0.0,0.0
1679,65.0525277,-25.656663199999997,0.0,0.0,0.0,0.0,0.0
1680,64.7787938,-50.239133100000004,0.0,0.0,0.0,0.0,0.0
1681,64.5989199,-50.0764363,0.0,0.0,0.0,0.0,0.0
1682,65.6110587,-29.2727575,0.0,0.0,0.0,0.0,0.0
1683,64.8594148,-28.519627399999997,0.0,0.0,0.0,0.0,0.0
1684,64.3631845,28.329612599999997,0.0,0.0,0.0,0.0,0.0
1685,65.8974699,-40.324867499999996,0.0,0.0,0.0,0.0,0.0
1686,65.5740316,-47.713927399999996,0.0,0.0,0.0,0.0,0.0
1687,65.2735313,-48.656144700000006,0.0,0.0,0.0,0.0,0.0
1688,65.2329333,40.776061299999995,0.0,0.0,0.0,0.0,0.0
1689,65.2336709,40.7766576,0.0,0.0,0.0,0.0,0.0
1690,64.6994958,5.698729599999999,0.37349099999999996,64.699469,5.698829900000001,17.057774,0.024332
1691,65.2525421,-19.840858800000003,0.0,0.0,0.0,0.0,0.0
1692,65.9335424,-15.2265967,0.0,0.0,0.0,0.0,0.0
1693,65.7239524,-35.3548812,0.0,0.0,0.0,0.0,0.0
1694,66.7651237,38.6198949,0.0,0.0,0.0,0.0,0.0
1695,66.48318660000001,-46.172647600000005,0.0,0.0,0.0,0.0,0.0
1696,65.8503931,-64.26503050000001,0.0,0.0,0.0,0.0,0.0
1697,65.6379453,10.554521800000002,0.4319958,65.6379156,10.5546382,15.698220999999998,0.009113
1698,65.56270620000001,11.2292009,0.5113803,65.5626657,11.229337300000001,17.074474,0.029167000000000002
1698,65.56270620000001,11.2292009,0.49896709999999994,65.5626777,11.2293366,17.051117,0.030827999999999998
1699,65.5923595,21.650139499999998,0.0666815,65.5923574,21.6501579,17.711520999999998,0.041904000000000004
1700,66.17890030000001,-59.2825672,0.0,0.0,0.0,0.0,0.0
1701,65.4256105,-38.0023924,0.0,0.0,0.0,0.0,0.0
1702,65.60951990000001,-57.6849696,0.0,0.0,0.0,0.0,0.0
1703,66.0157858,0.034314300000000006,0.0,0.0,0.0,0.0,0.0
1704,66.8274275,-13.279073499999999,0.0,0.0,0.0,0.0,0.0
1705,67.1553559,-13.4797335,0.0,0.0,0.0,0.0,0.0
1706,66.2842101,41.7302628,0.0,0.0,0.0,0.0,0.0
1707,67.29427559999999,-66.83042420000001,0.0,0.0,0.0,0.0,0.0
1708,66.0779869,6.6293297,0.1048208,66.0779576,6.629330800000001,17.222483,0.022341999999999997
1709,68.548323,66.3578412,0.0,0.0,0.0,0.0,0.0
1710,67.4213041,32.0237299,0.0,0.0,0.0,0.0,0.0
1711,66.4124288,-6.8811519,0.0,0.0,0.0,0.0,0.0
1712,66.412022,-6.8804329,0.0,0.0,0.0,0.0,0.0
1713,65.4704457,-67.65849770000001,0.0,0.0,0.0,0.0,0.0
1714,67.8265648,-68.5134484,0.0,0.0,0.0,0.0,0.0
1715,66.6476373,19.1830798,9.3790033,66.6449596,19.183705399999997,19.790454999999998,0.215212
1715,66.6476373,19.1830798,0.3638495,66.6476427,19.1831807,15.28919,0.006147
1715,66.6476373,19.1830798,7.8218875,66.6478296,19.1852449,17.142185,0.022052000000000002
1716,67.3642776,-49.416635799999995,0.0,0.0,0.0,0.0,0.0
1717,67.6801039,-26.8038124,0.0,0.0,0.0,0.0,0.0
1718,67.59208840000001,10.594657000000002,0.2848406,67.59210999999999,10.5947332,16.951710000000002,0.018701
1719,66.55757829999999,46.9954079,0.0,0.0,0.0,0.0,0.0
1720,67.8433793,47.1267294,0.0,0.0,0.0,0.0,0.0
1721,68.15565670000001,-39.031322499999995,0.0,0.0,0.0,0.0,0.0
1722,67.7236046,24.6846225,0.0,0.0,0.0,0.0,0.0
1723,67.9348625,-21.8457776,0.0,0.0,0.0,0.0,0.0
1724,67.3618634,-2.1446621,0.0,0.0,0.0,0.0,0.0
1725,68.8460503,-18.2982455,0.0,0.0,0.0,0.0,0.0
1726,67.77718229999999,37.485585799999996,0.0,0.0,0.0,0.0,0.0
1727,69.1089815,-4.542863099999999,0.0,0.0,0.0,0.0,0.0
1728,68.3744355,4.2449873,0.4825847,68.37454720000001,4.2449129,15.651726000000002,0.006967
1728,68.3744355,4.2449873,4.633810700000001,68.3752534,4.2439915,18.64385,0.063061
1729,68.1314893,6.4317255,5.901068700000001,68.13214599999999,6.4302218,18.372465,0.072541
1729,68.1314893,6.4317255,0.2838824,68.131458,6.4317979,16.41296,0.014436000000000001
1730,69.7006397,43.9891835,0.0,0.0,0.0,0.0,0.0
1731,69.4485552,-8.826526600000001,0.0,0.0,0.0,0.0,0.0
1732,68.1799262,-8.9104236,0.0,0.0,0.0,0.0,0.0
1733,69.2486452,9.3410727,7.4591902,69.2503141,9.339815199999999,18.513771,0.09578400000000001
1733,69.2486452,9.3410727,0.2168458,69.24864790000001,9.3411329,15.574841000000001,0.008712000000000001
1734,67.6413623,-59.8216586,0.0,0.0,0.0,0.0,0.0
1735,70.04001579999999,-61.630339899999996,0.0,0.0,0.0,0.0,0.0
1736,68.7807817,-62.531920400000004,0.0,0.0,0.0,0.0,0.0
1737,68.37186870000001,-62.31419720000001,0.0,0.0,0.0,0.0,0.0
1738,68.9003069,21.2511549,0.6766553000000001,68.9004728,21.2512618,14.994447000000001,0.005501
1739,68.9004818,21.250853600000003,1.46967,68.9004728,21.2512618,14.994447000000001,0.005501
1740,68.02081209999999,62.1220635,0.0,0.0,0.0,0.0,0.0
1741,69.5803312,61.96612389999999,0.0,0.0,0.0,0.0,0.0
1742,70.5591909,-38.9210365,0.0,0.0,0.0,0.0,0.0
1743,69.4713819,-49.779033,0.0,0.0,0.0,0.0,0.0
1744,72.19632920000001,83.0040073,0.0,0.0,0.0,0.0,0.0
1745,69.60091240000001,6.3526636,9.1913344,69.60123309999999,6.3551968,19.001279999999998,0.133416
1745,69.60091240000001,6.3526636,1.9142938000000003,69.60057090000001,6.353073,16.168812,0.012464
1746,69.8587198,13.570652599999999,5.9331969,69.86025790000001,13.5699592,19.22655,0.12874000000000002
1746,69.8587198,13.570652599999999,0.3624775,69.8586303,13.5707032,16.051392,0.009969
1747,69.828339,13.708656699999999,0.175798,69.8283588,13.7087016,16.799576000000002,0.018541
1747,69.828339,13.708656699999999,6.9492916,69.82895649999999,13.710491500000002,17.741423,0.039737
1748,69.1783933,13.5659894,0.2751913,69.1783671,13.566061499999998,18.112368,0.048789
1748,69.1783933,13.5659894,8.854914599999999,69.1763642,13.564519899999999,18.19073,0.052177999999999995
1749,69.9471976,14.3198843,6.9454858999999995,69.9470188,14.321805800000002,14.438355,0.004818
1749,69.9471976,14.3198843,6.9479866999999995,69.9470579,14.3218095,13.274110999999998,0.002447
1750,70.4155054,-65.47548789999999,0.0,0.0,0.0,0.0,0.0
1751,70.2889551,25.8151188,0.0,0.0,0.0,0.0,0.0
1752,69.46411850000001,-33.822576700000006,0.0,0.0,0.0,0.0,0.0
1753,69.8756906,-38.042995,0.0,0.0,0.0,0.0,0.0
1754,70.1184818,9.3932225,0.6294241999999999,70.1184487,9.3933943,15.956999,0.010904
1755,71.4195678,-76.5831377,0.0,0.0,0.0,0.0,0.0
1756,70.8835368,11.0290155,0.11246410000000001,70.88356850000001,11.029018800000001,17.410823999999998,0.031608
1756,70.8835368,11.0290155,9.5687464,70.88302440000001,11.0316255,18.885832,0.113568
1756,70.8835368,11.0290155,0.0404736,70.8835445,11.029007199999999,17.377489999999998,0.031337000000000004
1756,70.8835368,11.0290155,9.3496811,70.8830443,11.0315673,18.866549,0.11370899999999999
1757,70.9272114,11.122387400000001,0.1424935,70.9271953,11.122423699999999,17.627836,0.036808999999999995
1758,71.2020878,16.1224893,0.48769979999999996,71.20212009999999,16.1226212,16.452192,0.015931999999999998
1758,71.2020878,16.1224893,2.5940258999999997,71.20155729999999,16.1229986,18.269978,0.07169099999999999
1758,71.2020878,16.1224893,0.2851134,71.2020889,16.1225685,16.484365,0.016568
1759,71.27497640000001,43.4045314,0.0,0.0,0.0,0.0,0.0
1760,71.5310925,1.9604414000000001,0.1459584,71.53105390000002,1.9604538,16.911966,0.018187000000000002
1760,71.5310925,1.9604414000000001,6.7709785,71.5292175,1.9602807,18.31194,0.056224
1761,71.48238409999999,21.1960155,0.1841497,71.48242440000001,21.1960503,16.432575,0.014321
1762,72.1108045,-40.561336,0.0,0.0,0.0,0.0,0.0
1763,71.6644199,40.913934600000005,0.0,0.0,0.0,0.0,0.0
1764,70.9758959,12.9602008,0.038864499999999996,70.97590009999999,12.9602108,17.980778,0.040184
1764,70.9758959,12.9602008,6.4781227,70.976664,12.9585644,15.697054999999999,0.007716
1765,71.4866358,14.198985,0.0,0.0,0.0,0.0,0.0
1766,71.6819886,13.0587724,0.1791729,71.6820344,13.0587944,17.659193,0.03526
1767,70.7810445,-54.920740599999995,0.0,0.0,0.0,0.0,0.0
1768,71.4326655,-53.3578195,0.0,0.0,0.0,0.0,0.0
1769,72.3584243,-15.166118099999998,0.0,0.0,0.0,0.0,0.0
1770,72.37377790000001,48.4786106,0.0,0.0,0.0,0.0,0.0
1771,71.5833993,48.7449122,0.0,0.0,0.0,0.0,0.0
1772,71.5829035,48.745004200000004,0.0,0.0,0.0,0.0,0.0
1773,72.05131870000001,57.380275,6.4616902000000005,72.0494924,57.37877420000001,16.681406,0.022963
1774,71.7791573,-19.779223499999997,0.0,0.0,0.0,0.0,0.0
1775,72.2231865,-19.5956962,0.0,0.0,0.0,0.0,0.0
1776,72.22290059999999,-19.5958073,0.0,0.0,0.0,0.0,0.0
1777,71.71889709999999,-37.6981747,0.0,0.0,0.0,0.0,0.0
1778,72.90096700000001,-58.3190463,0.0,0.0,0.0,0.0,0.0
1779,71.57247059999999,-61.0586057,0.0,0.0,0.0,0.0,0.0
1780,71.1528447,-78.16002370000001,0.0,0.0,0.0,0.0,0.0
1781,71.31523709999999,-78.9812035,0.0,0.0,0.0,0.0,0.0
1782,68.93689520000001,-78.7921916,0.0,0.0,0.0,0.0,0.0
1783,72.77453879999999,-31.5591413,0.0,0.0,0.0,0.0,0.0
1784,72.59038220000001,-1.8254226000000002,0.0,0.0,0.0,0.0,0.0
1785,72.87552170000001,-63.0699184,0.0,0.0,0.0,0.0,0.0
1786,73.5692215,-43.043209000000004,0.0,0.0,0.0,0.0,0.0
1787,73.4738536,-4.7839423,0.0,0.0,0.0,0.0,0.0
1788,73.8302441,-35.1031125,0.0,0.0,0.0,0.0,0.0
1789,73.1502384,40.7020516,0.0,0.0,0.0,0.0,0.0
1790,74.062811,-22.8589558,0.0,0.0,0.0,0.0,0.0
1791,73.04174520000001,-22.755856100000003,0.0,0.0,0.0,0.0,0.0
1792,72.7135538,22.1217855,6.6469423999999995,72.7152196,22.1207718,10.661495,0.000659
1792,72.7135538,22.1217855,6.4369511,72.71506140000001,22.120669,11.890077,0.0011710000000000002
1793,74.07335520000001,-15.424690700000001,0.0,0.0,0.0,0.0,0.0
1794,72.7245152,-39.2676895,0.0,0.0,0.0,0.0,0.0
1795,74.1075369,15.031104000000001,8.9455665,74.10496450000001,15.031151199999998,17.476503,0.046394
1795,74.1075369,15.031104000000001,0.22822089999999998,74.1076013,15.031116599999999,15.540375,0.009899
1796,73.606309,40.0688,0.0,0.0,0.0,0.0,0.0
1797,73.82010279999999,-17.261824700000002,0.0,0.0,0.0,0.0,0.0
1798,74.5656418,-51.63482020000001,0.0,0.0,0.0,0.0,0.0
1799,74.007315,-53.6109387,0.0,0.0,0.0,0.0,0.0
1800,73.6050839,-54.804082400000006,0.0,0.0,0.0,0.0,0.0
1801,75.0670495,-54.11151339999999,0.0,0.0,0.0,0.0,0.0
1802,74.7880624,-53.992381200000004,0.0,0.0,0.0,0.0,0.0
1803,73.87693809999999,2.7395416,0.0,0.0,0.0,0.0,0.0
1804,74.66191140000001,47.4842711,0.0,0.0,0.0,0.0,0.0
1805,73.96664820000001,-21.464212600000003,0.0,0.0,0.0,0.0,0.0
1806,75.0519007,-21.4743972,0.0,0.0,0.0,0.0,0.0
1807,75.16489659999999,-49.2815523,0.0,0.0,0.0,0.0,0.0
1808,74.44336009999999,-49.8400968,0.0,0.0,0.0,0.0,0.0
1809,74.7478266,5.8491109,7.1853005,74.74587209999999,5.8486599,18.691807,0.099321
1809,74.7478266,5.8491109,0.6566758,74.7476976,5.8492405,15.427544000000001,0.007183
1810,75.32580779999999,-45.7480782,0.0,0.0,0.0,0.0,0.0
1811,73.99061429999999,45.4999979,0.0,0.0,0.0,0.0,0.0
1812,75.8026044,-55.89546120000001,0.0,0.0,0.0,0.0,0.0
1813,74.01026540000001,-56.7068172,0.0,0.0,0.0,0.0,0.0
1814,74.82338670000001,-55.4325566,0.0,0.0,0.0,0.0,0.0
1815,74.78296479999999,36.1710876,0.0,0.0,0.0,0.0,0.0
1816,74.11191629999999,-59.55481139999999,0.0,0.0,0.0,0.0,0.0
1817,74.3831166,-58.833613199999995,0.0,0.0,0.0,0.0,0.0
1818,75.3455618,-58.7187963,0.0,0.0,0.0,0.0,0.0
1819,75.3059561,44.5591932,0.0,0.0,0.0,0.0,0.0
1820,75.1546107,-61.27895970000001,0.0,0.0,0.0,0.0,0.0
1821,75.4628948,9.077211199999999,0.3976499,75.4628802,9.0773207,15.237546,0.00639
1822,75.92292459999999,-41.4425028,0.0,0.0,0.0,0.0,0.0
1823,74.8388548,15.682366,0.3733417,74.83893909999999,15.682430599999998,14.951451,0.005644
1824,74.5565378,-18.9537799,0.0,0.0,0.0,0.0,0.0
1826,75.21086319999999,-28.064764,0.0,0.0,0.0,0.0,0.0
1827,77.0801896,75.6370736,0.0,0.0,0.0,0.0,0.0
1828,76.0521045,-11.7572019,0.0,0.0,0.0,0.0,0.0
1829,75.0124907,-12.3948835,0.0,0.0,0.0,0.0,0.0
1830,75.5447056,12.1370628,0.0,0.0,0.0,0.0,0.0
1831,76.78876899999999,61.4353808,0.0,0.0,0.0,0.0,0.0
1832,75.773986,21.376075600000004,0.0,0.0,0.0,0.0,0.0
1833,75.5488002,-8.223470599999999,0.0,0.0,0.0,0.0,0.0
1834,76.3935616,46.7995893,0.0,0.0,0.0,0.0,0.0
1835,76.8663373,-36.364636700000005,0.0,0.0,0.0,0.0,0.0
1836,77.9002308,-71.1067825,0.0,0.0,0.0,0.0,0.0
1837,76.30135779999999,30.721816200000003,0.0,0.0,0.0,0.0,0.0
1838,76.3009502,30.724230100000003,0.0,0.0,0.0,0.0,0.0
1839,77.1406532,15.511989000000002,7.139245,77.14269490000001,15.5122386,19.553715,0.192975
1839,77.1406532,15.511989000000002,0.7429963,77.1406086,15.512190900000002,15.67102,0.008265999999999999
1839,77.1406532,15.511989000000002,9.188249,77.13803979999999,15.5124048,16.052155,0.010675
1840,75.9758675,35.1712246,0.0,0.0,0.0,0.0,0.0
1841,76.18719509999998,-19.1127741,0.0,0.0,0.0,0.0,0.0
1842,76.72335109999999,-64.8057335,0.0,0.0,0.0,0.0,0.0
1843,76.7287112,-64.8151836,0.0,0.0,0.0,0.0,0.0
1844,78.4013815,65.6646864,0.0,0.0,0.0,0.0,0.0
1845,76.46920159999999,-17.376244399999997,0.0,0.0,0.0,0.0,0.0
1846,76.5301479,16.0143516,0.5244791,76.53004059999999,16.0144546,16.51016,0.013548
1847,76.7886496,-40.8105406,0.0,0.0,0.0,0.0,0.0
1848,78.36233790000001,-23.6159618,0.0,0.0,0.0,0.0,0.0
1849,76.9072005,24.101910600000004,0.0,0.0,0.0,0.0,0.0
1850,76.80982390000001,37.5116997,0.0,0.0,0.0,0.0,0.0
1851,79.04494240000001,-59.110527100000006,0.0,0.0,0.0,0.0,0.0
1852,77.2310774,6.869113700000001,9.3061426,77.2288589,6.867760499999999,15.311183999999999,0.006811
1852,77.2310774,6.869113700000001,1.3127283,77.2310765,6.8694783,18.863483,0.113695
1853,79.1888067,58.9435785,0.0,0.0,0.0,0.0,0.0
1854,76.41941059999999,66.5622929,0.0,0.0,0.0,0.0,0.0
1855,78.86150119999999,-23.165474,0.0,0.0,0.0,0.0,0.0
1856,78.2059179,-23.1626792,0.0,0.0,0.0,0.0,0.0
1857,78.4089479,-25.1024568,0.0,0.0,0.0,0.0,0.0
1858,78.59127729999999,-26.255326500000002,0.0,0.0,0.0,0.0,0.0
1859,78.31829959999999,-36.7592224,0.0,0.0,0.0,0.0,0.0
1860,77.66559840000001,19.400712,0.0,0.0,0.0,0.0,0.0
1861,78.1457939,-3.7595492,0.0,0.0,0.0,0.0,0.0
1862,78.123699,-3.4555941,0.0,0.0,0.0,0.0,0.0
1863,77.9769338,-45.0506929,0.0,0.0,0.0,0.0,0.0
1864,77.9507978,-45.0532284,0.0,0.0,0.0,0.0,0.0
1865,77.9659186,-45.0537104,0.0,0.0,0.0,0.0,0.0
1866,77.96171109999999,-45.0531876,0.0,0.0,0.0,0.0,0.0
1867,77.97732950000001,-45.038632899999996,0.0,0.0,0.0,0.0,0.0
1868,79.8120968,42.2278055,0.0,0.0,0.0,0.0,0.0
1869,78.20657170000001,-43.6449487,0.0,0.0,0.0,0.0,0.0
1870,79.0984469,-14.0679166,0.0,0.0,0.0,0.0,0.0
1871,78.6476665,-17.9197891,0.0,0.0,0.0,0.0,0.0
1872,82.0106531,-78.5622676,0.0,0.0,0.0,0.0,0.0
1873,79.09347890000001,-8.075569999999999,0.0,0.0,0.0,0.0,0.0
1874,80.52323349999999,38.2293836,0.0,0.0,0.0,0.0,0.0
1875,80.3598649,10.423956,1.2017332,80.359734,10.424263999999999,14.829329000000001,0.005744
1875,80.3598649,10.423956,3.5150328999999996,80.3593359,10.4247822,16.489765,0.019656
1875,80.3598649,10.423956,9.9237368,80.36220909999999,10.4254671,19.153418,0.203421
1876,79.66630409999999,19.889300100000003,0.0,0.0,0.0,0.0,0.0
1877,80.1796235,3.2950892,0.0,0.0,0.0,0.0,0.0
1878,80.23651240000001,-12.3688204,0.0,0.0,0.0,0.0,0.0
1879,81.7982763,-64.8333074,0.0,0.0,0.0,0.0,0.0
1880,80.13340009999999,-4.037474899999999,0.0,0.0,0.0,0.0,0.0
1881,80.647944,-28.9152488,0.0,0.0,0.0,0.0,0.0
1882,81.9362833,-59.5472439,0.0,0.0,0.0,0.0,0.0
1883,80.184044,-47.50084329999999,0.0,0.0,0.0,0.0,0.0
1884,81.1818122,8.326719599999999,0.1910004,81.1817597,8.3267089,16.945225,0.020931
1885,80.0915379,17.928804,0.31489670000000003,80.0915074,17.9288865,15.666475,0.008562
1885,80.0915379,17.928804,6.9246871,80.09049300000001,17.9271573,19.390331,0.181887
1886,81.42377690000001,-9.154295900000001,0.0,0.0,0.0,0.0,0.0
1887,81.73518059999999,44.592600700000006,0.0,0.0,0.0,0.0,0.0
1888,83.2924462,82.77202159999999,0.0,0.0,0.0,0.0,0.0
1889,83.79558730000001,83.8218833,0.0,0.0,0.0,0.0,0.0
1890,83.28813609999999,82.7723638,0.0,0.0,0.0,0.0,0.0
1891,81.1985256,1.5035903,0.0,0.0,0.0,0.0,0.0
1892,82.0595847,2.96598,0.0,0.0,0.0,0.0,0.0
1893,81.618944,-55.0138766,0.0,0.0,0.0,0.0,0.0
1894,81.76367950000001,-11.5157576,0.0,0.0,0.0,0.0,0.0
1895,81.76367950000001,-11.5157576,0.0,0.0,0.0,0.0,0.0
1896,82.2358202,12.530681900000001,0.5314962,82.2357762,12.530823199999999,10.568655999999999,0.000598
1897,82.55148609999999,63.8560399,0.0,0.0,0.0,0.0,0.0
1898,83.03439159999999,-32.8918696,0.0,0.0,0.0,0.0,0.0
1899,82.4708738,26.8387114,0.0,0.0,0.0,0.0,0.0
1900,83.5453386,-42.2084721,0.0,0.0,0.0,0.0,0.0
1901,81.9565012,-57.554789899999996,0.0,0.0,0.0,0.0,0.0
1902,81.1134668,-67.4802968,0.0,0.0,0.0,0.0,0.0
1903,82.58664209999999,1.7577502,0.0,0.0,0.0,0.0,0.0
1904,82.60387779999999,-19.2571296,0.0,0.0,0.0,0.0,0.0
1905,83.59670290000001,-39.2630052,0.0,0.0,0.0,0.0,0.0
1906,83.25716209999999,37.637794799999995,0.0,0.0,0.0,0.0,0.0
1907,83.0232661,12.081546000000001,0.1756739,83.02328390000001,12.0815916,16.40686,0.013711000000000001
1908,83.67352609999999,29.870505699999995,0.0,0.0,0.0,0.0,0.0
1909,83.8000381,-77.6413469,0.0,0.0,0.0,0.0,0.0
1910,82.8795662,5.403143599999999,0.0,0.0,0.0,0.0,0.0
1911,84.5689585,79.51841230000001,0.0,0.0,0.0,0.0,0.0
1912,84.2005138,21.3819337,0.4709723,84.2004485,21.382049600000002,15.245648000000001,0.006429000000000001
1913,83.5474176,28.345696899999997,0.0,0.0,0.0,0.0,0.0
1914,84.98729499999999,-10.5774209,0.0,0.0,0.0,0.0,0.0
1915,84.0575205,11.325623199999999,0.0894,84.0575243,11.3256477,15.658509,0.007673999999999999
1915,84.0575205,11.325623199999999,3.5413604,84.0576253,11.3266015,15.676431,0.007761
1915,84.0575205,11.325623199999999,8.3040291,84.05806319999999,11.3233788,18.360885999999997,0.059212
1916,84.0575205,11.325623199999999,0.0894,84.0575243,11.3256477,15.658509,0.007673999999999999
1916,84.0575205,11.325623199999999,3.5413604,84.0576253,11.3266015,15.676431,0.007761
1916,84.0575205,11.325623199999999,8.3040291,84.05806319999999,11.3233788,18.360885999999997,0.059212
1917,84.835321,2.6945272,0.0,0.0,0.0,0.0,0.0
1918,85.17614470000001,42.175027299999996,0.15459520000000002,85.17608879999999,42.1750386,16.211817,0.012317
1918,85.17614470000001,42.175027299999996,4.3792347000000005,85.1771866,42.1740873,19.347676999999997,0.162823
1919,85.552334,-5.459182900000001,0.0,0.0,0.0,0.0,0.0
1920,84.85650720000001,40.641769200000006,1.9228192,84.85712459999999,40.6415126,11.058208,0.0008029999999999999
1921,86.0174879,40.942525,7.2148527,86.0197527,40.943569000000004,14.908651,0.005543
1921,86.0174879,40.942525,5.3285113,86.0162199,40.943653499999996,18.156129999999997,0.06239
1921,86.0174879,40.942525,0.8554702,86.017791,40.9425886,12.259142,0.0014119999999999998
1922,86.0171321,40.9429302,7.4880207,86.0197527,40.943569000000004,14.908651,0.005543
1922,86.0171321,40.9429302,3.5962012000000003,86.0162199,40.943653499999996,18.156129999999997,0.06239
1922,86.0171321,40.9429302,2.1732712000000003,86.017791,40.9425886,12.259142,0.0014119999999999998
1923,84.72159470000001,40.58464420000001,9.290106800000002,84.72430250000001,40.5830852,17.833271,0.045794
1923,84.72159470000001,40.58464420000001,0.10881089999999999,84.72161009999999,40.58461629999999,16.219215,0.012875999999999999
1924,85.2677829,39.9944378,0.0,0.0,0.0,0.0,0.0
1925,86.12043349999999,-61.678467700000006,0.0,0.0,0.0,0.0,0.0
1926,86.334604,61.9405797,0.0,0.0,0.0,0.0,0.0
1927,85.3341997,-55.3549821,0.0,0.0,0.0,0.0,0.0
1928,85.38087370000001,-55.5465001,0.0,0.0,0.0,0.0,0.0
1929,86.5492897,47.8310095,0.0,0.0,0.0,0.0,0.0
1930,85.8594484,71.3613283,0.0,0.0,0.0,0.0,0.0
1931,85.5311309,8.850093600000001,0.7438429,85.5310583,8.850287400000001,15.425564999999999,0.0067469999999999995
1932,85.95834350000001,-24.571951000000002,0.0,0.0,0.0,0.0,0.0
1933,86.04941070000001,-24.5547158,0.0,0.0,0.0,0.0,0.0
1934,86.0485965,-24.5559242,0.0,0.0,0.0,0.0,0.0
1935,85.1075849,24.800704999999997,0.0,0.0,0.0,0.0,0.0
1936,85.12376479999999,35.3905027,0.0,0.0,0.0,0.0,0.0
1937,85.6320777,15.4167833,9.528812199999999,85.63022790000001,15.4187393,19.502626,0.164171
1937,85.6320777,15.4167833,9.7239045,85.6297687,15.4152532,16.444422,0.013133
1937,85.6320777,15.4167833,0.11037580000000001,85.63210620000001,15.416797,10.231856,0.000516
1937,85.6320777,15.4167833,7.349114,85.63135150000001,15.4148657,18.257189,0.054814
1937,85.6320777,15.4167833,8.7148103,85.6295701,15.4166559,17.636879,0.032647
1937,85.6320777,15.4167833,5.588735099999999,85.63093070000001,15.4156937,17.85783,0.041721
